57	21	-7.385941881740313e-15	2.3112819330259805e-15
57	22	7.510088302426309e-14	-4.140174241111567e-14
57	23	-1.617281902389859e-13	-9.248584840188939e-14
57	24	-9.504834051093554e-14	1.454670896754539e-13
57	25	-9.744333535629932e-15	-7.604969261370269e-14
57	26	-4.1001848038008427e-14	1.563412812552771e-13
57	27	-1.2162649540179204e-13	1.5836018586203572e-13
57	28	-3.111466165761222e-14	1.6985030765097012e-13
57	29	1.260001296232756e-13	6.469273249349019e-14
57	30	1.1975996069046205e-13	-2.320579084640894e-13
57	31	7.673930896959907e-14	-2.3678507610429032e-14
57	32	1.1490197168289422e-13	-7.434274772652235e-14
57	33	1.4481690106176534e-13	-4.5245136447811176e-14
57	34	-8.779623462422866e-15	-2.2518118832742447e-14
57	35	1.6627306986052485e-13	-5.4644271884366435e-14
57	36	1.2592389889946983e-13	-5.087454088047602e-14
57	37	7.700936982441629e-14	8.914470897519026e-14
57	38	4.7830782162767275e-14	1.4034296789540826e-13
57	39	-3.84197077862257e-14	3.5347460997088395e-14
57	40	7.380072617861851e-14	1.388936581658083e-13
57	41	4.286754990250607e-15	1.0257641135525585e-13
57	42	-1.0984037888430253e-13	4.671905091285969e-15
57	43	6.260086747861592e-14	6.663598716193955e-14
57	44	-6.947616442329858e-14	8.961699269877228e-14
57	45	-3.7155887669845415e-14	-5.915743030068422e-14
57	46	1.0935381246905388e-13	1.0776259499011544e-13
57	47	-5.580036320064719e-14	-2.167867873124524e-14
57	48	1.8613792356847516e-13	-2.4680018650717747e-14
57	49	-7.0146674486083205e-15	2.5434272097678943e-14
57	50	-1.3592434203781405e-14	-1.6964864339422388e-15
57	51	-5.393631821082909e-14	1.0055661379499131e-13
57	52	-3.931269814200603e-15	1.1432295254213254e-13
57	53	-8.793253698011604e-14	2.0960044453433034e-14
57	54	-7.551262540647429e-14	9.128877479207287e-14
57	55	-1.9761549347392188e-13	1.3144210265770174e-13
57	56	-4.3249067850903966e-14	-2.0986586891207416e-14
57	57	3.654468941716144e-14	7.072744840188608e-14
58	0	4.393732392862187e-14	0.0
58	1	1.5515207942608704e-14	3.962316522600561e-14
58	2	7.209714067411233e-14	2.434433777524913e-14
58	3	-7.869688948071334e-14	-6.154922666963989e-14
58	4	-8.103141945960685e-14	1.0663037968048018e-15
58	5	-9.569339937735835e-15	-6.469154908147237e-14
58	6	4.183079638252332e-14	3.704193926101536e-15
58	7	-1.1216755335836336e-14	-8.899408076263924e-14
58	8	1.9361190217451496e-14	1.4209446580289143e-14
58	9	1.0111650189489123e-14	1.7020972765550783e-14
58	10	-7.388169791353733e-15	-1.4189095158124519e-13
58	11	3.7477532536289224e-14	-3.874553955119957e-14
58	12	-7.037472277864587e-14	6.430691152257251e-14
58	13	5.301645299636031e-14	-4.5626472613348645e-14
58	14	2.221140550604068e-14	4.967627044373978e-14
58	15	-1.2081380564872222e-14	1.1828142052564322e-14
58	16	8.998575747384029e-14	-2.4022357381013875e-14
58	17	-9.655538689682214e-14	-9.083322498578571e-14
58	18	-1.15767813619685e-13	5.144228555102264e-14
58	19	5.277594514909388e-14	2.4519297573495775e-14
58	20	-7.083465229490425e-14	1.6784973945552692e-13
58	21	3.1017075781189538e-15	-2.420543040271223e-14
58	22	-4.553038376119975e-14	-1.0243955801413901e-13
58	23	-5.6830797561934745e-14	-1.7114993859401128e-13
58	24	-9.748816698235464e-14	1.0698629341980713e-13
58	25	1.890421490085894e-14	-1.5163488507465878e-13
58	26	-1.9326212812772178e-13	9.842306992826076e-14
58	27	-3.282027924466186e-14	4.3551540908543633e-14
58	28	-9.181894578130995e-14	3.599375304026372e-14
58	29	2.2650314815438943e-13	1.0555454870216146e-13
58	30	1.0563481282271092e-13	-7.697553397885983e-14
58	31	2.698333887282931e-13	3.950903581477638e-14
58	32	4.7042637961066224e-14	-3.2978638420332114e-14
58	33	1.939278386780614e-13	3.0672823734385964e-14
58	34	1.0961237258652182e-13	-4.574690907270446e-14
58	35	-1.5482373415160344e-14	9.96335908719445e-14
58	36	-5.4186536555638716e-14	5.368851045438439e-14
58	37	-1.9822424423870944e-14	1.0315461826819878e-13
58	38	-6.635296344621778e-14	1.3455622631716605e-13
58	39	-1.8654038980711e-13	1.1824434972998497e-13
58	40	1.5640992471870228e-14	-5.760751656816922e-14
58	41	-8.821235329020032e-15	-5.3489442156284586e-14
58	42	-3.650656733597902e-14	-1.265723829888005e-13
58	43	2.3202547896987412e-15	5.391844572564432e-14
58	44	-6.94640036717957e-14	1.440290512197795e-14
58	45	-4.19821592967356e-15	2.2582348204281612e-14
58	46	7.332396179899308e-14	1.5332280096416135e-13
58	47	-1.5591488650739183e-13	8.895070645542088e-14
58	48	-6.681287422829192e-14	-2.9370692776837795e-14
58	49	-1.2845284922791258e-13	1.438187906022559e-13
58	50	-1.3335691969225142e-13	-1.847362002820556e-14
58	51	-2.9014737943802906e-14	3.582453832372423e-14
58	52	1.9031746278032748e-14	-1.7648525828591802e-13
58	53	-9.828647479851353e-14	-7.339560807507986e-14
58	54	3.506413090128658e-14	-1.2910772098926227e-13
58	55	-4.783746981180412e-14	-6.164222838406731e-14
58	56	5.4201803661785e-14	-2.417351250739396e-13
58	57	7.925884015376476e-14	-9.725523722403801e-14
58	58	-2.4748281212110787e-14	-2.886723560143105e-14
59	0	-1.2756871381495272e-13	0.0
59	1	5.610264424574651e-14	6.028398676221323e-14
59	2	-2.7976784255393913e-14	-5.7392875575968645e-15
59	3	-9.025994269090594e-14	-5.413239175593742e-14
59	4	-7.112710532827767e-14	-3.999464805050185e-14
59	5	-5.830353311677156e-14	3.3828084293901437e-14
59	6	3.444463932587381e-14	1.2075830897672845e-13
59	7	5.303564678873867e-15	-1.5039152815423534e-13
59	8	6.645251054995974e-15	2.6202107483285335e-14
59	9	-1.611390846767361e-14	-1.364912326984268e-14
59	10	4.3039644233964185e-14	3.706422000136596e-14
59	11	7.020009638007454e-14	-8.090735941612228e-15
59	12	-7.120282561837132e-14	1.806006550723338e-14
59	13	3.774660819940732e-15	-5.17394144808348e-15
59	14	-3.0388743047660046e-15	8.154243492506794e-14
59	15	1.1974776628068853e-14	9.508875167554071e-14
59	16	3.843885024155002e-14	-1.3020397818150513e-14
59	17	-9.808729322239737e-14	-1.0101695466312589e-13
59	18	-1.8419026096754065e-13	-4.044169045760767e-14
59	19	1.2069609087097675e-13	1.0574486751800053e-13
59	20	-8.451764643866928e-14	7.777719976350341e-14
59	21	-3.8293764438062846e-14	-4.177105466741534e-14
59	22	2.3768401606946526e-14	-6.877827661103211e-14
59	23	-1.1845869844023876e-13	-1.5929888592087091e-13
59	24	8.117266324990887e-14	1.5387815658178638e-13
59	25	9.981561687706423e-14	-1.2910980678107884e-13
59	26	-1.582584755673447e-13	1.0083317145896104e-13
59	27	3.565888132311404e-14	7.139992895147032e-14
59	28	-1.8214488837444915e-13	1.200822480575124e-13
59	29	1.410668131303357e-13	2.126819692035277e-13
59	30	5.069016461357606e-15	-1.0331466867119177e-13
59	31	2.5683184740536053e-13	3.9466333594224186e-14
59	32	1.4402025090219957e-14	2.0134598702378738e-14
59	33	2.225702388336066e-13	7.74054103568634e-15
59	34	-2.2705266696536583e-13	-1.2500919040107728e-13
59	35	-1.9426000276936884e-14	-8.850145416248973e-15
59	36	1.055402362866393e-13	-7.197923090331243e-14
59	37	-9.877440972430043e-14	7.452432586745733e-14
59	38	-1.591861539728345e-13	5.944500411278576e-14
59	39	-6.73226869387905e-14	-1.1376899613343811e-13
59	40	8.244690122463423e-14	-1.209227380806991e-13
59	41	3.631495478403184e-14	-6.494022291056337e-14
59	42	1.2755238066822564e-13	-1.7111308491524375e-14
59	43	8.105234036387921e-14	5.1590800033163124e-14
59	44	-3.1887504602872695e-14	8.898509203989646e-14
59	45	-3.5427141690267274e-15	5.266227664938603e-14
59	46	-4.657303931027454e-14	1.01498778308938e-13
59	47	-1.584059857075004e-13	5.768825450419039e-14
59	48	-8.235615196046179e-14	-5.0788173866789885e-14
59	49	-1.3398651168378786e-13	-1.3776490381625538e-14
59	50	-1.289776234301137e-13	-1.1672438510722924e-13
59	51	6.025273875524741e-14	3.66037614548476e-14
59	52	-4.016524358530814e-14	1.930611864213583e-14
59	53	8.626940863591601e-14	6.556527708342637e-14
59	54	-3.2884355336084706e-16	7.926990485276484e-16
59	55	8.21065183303535e-14	6.909451741677272e-14
59	56	-1.7574375241627246e-14	-4.3162638185429405e-14
59	57	1.7904761522984985e-13	9.231454599148866e-14
59	58	1.2712179686029287e-15	8.285597382315265e-14
59	59	2.5415646512724647e-14	-1.965956357077504e-14
60	0	7.803940474680598e-14	0.0
60	1	8.129895276655685e-14	3.77162931309642e-15
60	2	3.637631917095979e-14	2.6195125727008327e-14
60	3	-1.9614715100346324e-14	-3.763766761618651e-14
60	4	-5.20581624440935e-14	-7.428449671924642e-14
60	5	1.0083207447435616e-13	1.489106764523685e-13
60	6	-1.2111936114194432e-13	2.8518261692100954e-14
60	7	-2.057657883860317e-14	-1.424686378879132e-14
60	8	8.523934453836385e-14	-1.1989447062722307e-14
60	9	6.952663568345948e-14	8.052674137717786e-14
60	10	-1.4367930524488142e-14	-1.0134851555754621e-13
60	11	-6.731517822854624e-14	9.64600483741047e-14
60	12	-5.724981952061085e-14	-4.685334462011067e-15
60	13	4.543364805367264e-14	-2.7018098799745788e-14
60	14	-1.9855947722585697e-14	5.385671291508003e-14
60	15	-2.43247101790252e-14	6.68107424973193e-14
60	16	1.2913573173409302e-13	-2.4716746825905646e-14
60	17	-6.056454164984225e-14	-9.870076308612889e-14
60	18	5.950586654738825e-15	-6.207338314845751e-14
60	19	7.625221547228309e-14	4.348086096030127e-14
60	20	-8.182892289399691e-14	1.0729602682489353e-13
60	21	8.062208763655149e-14	1.0610810444954545e-13
60	22	3.6452065905951156e-14	-7.897448896433942e-14
60	23	-5.068548485727275e-16	1.2175334453412217e-14
60	24	1.2027255730462952e-13	1.1918757831850547e-13
60	25	1.800199272505818e-14	-5.806097799311055e-14
60	26	-1.3192158309562684e-13	2.2319412254897452e-13
60	27	3.928636316122957e-14	-6.022188691435257e-14
60	28	-1.5376794506084735e-13	8.7862475720646e-14
60	29	5.912667589242676e-14	1.036886004819304e-13
60	30	-4.1402821730790124e-14	-4.0038656978395985e-14
60	31	5.598030388646282e-14	-3.53441358738098e-14
60	32	1.0748712782630231e-13	3.5083126771623805e-15
60	33	2.0356140553334397e-13	-1.582733849212167e-13
60	34	-6.412174620313846e-14	-1.3640102151834592e-14
60	35	4.1268536759745976e-14	4.779735016681088e-16
60	36	-5.357880026911439e-14	-1.0407552924440792e-13
60	37	6.445520266114712e-14	-5.38876602230677e-15
60	38	1.3571309698757948e-14	1.2285320121183243e-13
60	39	1.3407214933900514e-14	-3.725028053809203e-14
60	40	-7.714051632059415e-15	-1.0248242939334176e-14
60	41	8.630055416194494e-14	3.860326024817656e-14
60	42	5.322597035459052e-14	-1.6239744552676617e-14
60	43	2.251190107084328e-14	1.0328609607194903e-13
60	44	-8.655289605037799e-14	3.4333209658283126e-14
60	45	8.428641975518753e-14	-4.2096755468121593e-14
60	46	-9.117357346756712e-14	1.6137289945044741e-13
60	47	-9.995280551036996e-14	4.582544606567818e-14
60	48	-4.11125865945852e-14	-9.232223891628604e-15
60	49	-1.3131970298891765e-13	5.6550460190203107e-14
60	50	-1.3668571108351933e-13	3.517885062914782e-14
60	51	7.432262528078446e-14	-2.659422586696552e-14
60	52	-8.407405533243539e-14	-3.153064781211725e-14
60	53	-8.391285425410727e-14	-8.773392257608506e-14
60	54	-1.4359286493005442e-13	5.893128127249975e-15
60	55	1.8666963641932414e-14	-4.560111098376676e-14
60	56	-3.655588297597282e-14	2.843067435688908e-14
60	57	4.336604229534213e-14	-1.0393702307500782e-13
60	58	-1.1354262716304678e-13	7.893783787887796e-14
60	59	-1.198375645843198e-13	-2.5952449881309414e-14
60	60	-6.419284367838403e-15	9.57272331825088e-15
61	0	5.0682979922378685e-14	0.0
61	1	7.992653759721271e-14	2.326341793252776e-14
61	2	-4.126818750999161e-14	5.2875348668813065e-14
61	3	-7.793137249140364e-14	2.050403632414619e-14
61	4	2.280946655574492e-14	-2.5944993861565168e-14
61	5	5.015402033306077e-14	4.8972700698777646e-14
61	6	-5.960409508700537e-14	-5.609160410189679e-14
61	7	5.608813310732164e-15	-3.557339336242846e-14
61	8	7.376335235771228e-14	4.789421448299431e-14
61	9	3.4461895619765887e-14	-4.636867472327647e-15
61	10	-2.5541831238120403e-14	-4.226548193971405e-14
61	11	-6.737098111462086e-14	8.635330769407737e-14
61	12	1.1551869757469115e-14	-1.0239128908019007e-13
61	13	-5.503528909393425e-16	-6.105209470013012e-14
61	14	5.6396086193458825e-14	6.187817746758198e-15
61	15	2.1649623081209052e-14	7.80266401360853e-14
61	16	7.72831669809132e-14	3.795615756536554e-14
61	17	6.727756842608581e-14	5.254788987829106e-14
61	18	6.719231925896873e-14	-5.209088203345018e-14
61	19	-6.729602287833458e-15	7.735106832513579e-14
61	20	-8.30403446327695e-14	4.738389317655293e-14
61	21	-7.837325855422705e-15	5.158846935479738e-14
61	22	-5.084372211661204e-14	8.926305720772126e-14
61	23	-3.4520864849097626e-14	9.488865305150468e-15
61	24	8.060300216479882e-14	4.7261177562742763e-14
61	25	7.527498213782483e-14	-4.145174643658805e-14
61	26	-8.243904669437653e-14	9.280324124433041e-14
61	27	3.5639396167301345e-14	-1.269761684002591e-13
61	28	-7.172231721553604e-14	-5.7672767286479e-14
61	29	1.3317622228213468e-13	1.976336535150359e-14
61	30	-1.8587604251675954e-14	-4.7925780864000645e-14
61	31	1.0016068612384976e-13	5.419312470854832e-14
61	32	1.1718625297376965e-13	4.46663442059422e-14
61	33	1.6581371310069234e-13	-1.5808774462098498e-13
61	34	-3.0482706937498486e-14	5.4158422902163444e-14
61	35	5.297608979509448e-14	-1.0374696038951657e-13
61	36	9.804803918306951e-14	1.4256363533887115e-13
61	37	1.1125594122328241e-14	4.594704597487391e-14
61	38	-2.0464978661381976e-14	1.3841166225542234e-13
61	39	1.7293409721148493e-14	-2.8770875200932194e-14
61	40	3.893385508982756e-14	4.245803430872409e-14
61	41	-6.451657888821922e-14	-3.515282157626031e-14
61	42	-4.050135042963296e-15	-1.0548023963241584e-13
61	43	6.569160617992934e-14	4.753436353177751e-14
61	44	3.0406968277142124e-14	-2.2402862125593207e-14
61	45	4.647236546907952e-14	-1.643062987139173e-14
61	46	4.071502544748874e-14	2.0515529339351923e-13
61	47	-1.4228559956333497e-13	-3.7707205601705955e-14
61	48	-4.078493394174293e-14	-4.530539262850045e-15
61	49	-1.9640281175214432e-13	6.395004555610517e-15
61	50	-6.195314208711663e-14	-1.8434157996580137e-13
61	51	-4.609067446005329e-14	-1.5044966782391876e-13
61	52	-9.683679346073981e-15	-7.254465810737088e-14
61	53	8.908232955362963e-14	-1.432858317493413e-13
61	54	1.3278246398247366e-13	3.760677561218995e-15
61	55	1.0135918279387612e-13	-8.396104953686014e-14
61	56	8.790298558088034e-14	6.58748221589928e-14
61	57	1.6541685710010677e-14	2.5481730111026095e-14
61	58	3.9416542579042656e-14	9.805587009849284e-14
61	59	-3.0575639890596336e-14	-1.4840464134452066e-14
61	60	1.1695813373178793e-13	-4.1146897932959625e-14
61	61	-1.7381895513078797e-14	7.897413908103877e-15
62	0	1.407868036111544e-13	0.0
62	1	3.211102988522393e-14	-3.5508778013463834e-14
62	2	-2.9526691656752997e-15	3.529952091528557e-14
62	3	-3.013185315515103e-14	-3.383140769211203e-14
62	4	4.1396959909783605e-14	3.300982558048171e-14
62	5	1.0577233656393639e-13	6.684161395993985e-14
62	6	-8.521748039989944e-15	-6.152165559139289e-14
62	7	-6.166972033750013e-14	-1.2282502250804261e-14
62	8	-5.847123665457134e-14	8.754719864212569e-14
62	9	-2.8767079311058013e-15	-4.756941907488865e-14
62	10	2.5190053658668763e-14	-4.837576027050413e-14
62	11	-5.922436938113393e-14	-3.999781899454647e-14
62	12	-3.687341856570489e-14	-4.225616809340204e-14
62	13	1.4184955558001447e-13	-3.3641650794379355e-14
62	14	8.912494049184572e-15	-5.993359490996134e-14
62	15	-1.3499501364560977e-14	1.9031885117239893e-14
62	16	2.3742166624292486e-15	4.4362027136262394e-14
62	17	-8.694351000277047e-14	7.240674307102356e-14
62	18	8.258486189427577e-14	-4.999774759051194e-14
62	19	1.3289694247107847e-14	-3.850431210686163e-14
62	20	-8.389876808059193e-14	-1.0052370149872477e-13
62	21	-1.140393280806731e-14	5.0514071960179055e-14
62	22	-2.2195288607788842e-14	1.2956351178804527e-13
62	23	-1.4072738503047137e-14	2.3804920352469405e-14
62	24	1.2966902198646636e-14	5.240524053746753e-14
62	25	9.159797352272651e-14	-1.4797119552207783e-13
62	26	4.641223421792177e-14	3.771779845957082e-14
62	27	1.7903611346849323e-13	-2.6518715496165755e-14
62	28	1.0686229853686926e-13	2.781467126415719e-14
62	29	7.345526586824263e-14	4.6304587883143494e-14
62	30	-1.4849276964364068e-13	1.5073032991920975e-14
62	31	-3.1251679610355087e-14	1.923512819537943e-13
62	32	4.35659403472753e-14	-4.18310805934608e-14
62	33	1.3832242106545566e-13	-2.0684682019583188e-14
62	34	4.90873868776426e-14	2.44832297385137e-14
62	35	-4.2471646811725686e-14	4.9454807090011547e-14
62	36	4.878546544751621e-14	3.75032207859727e-14
62	37	3.071372186213933e-14	-3.7854642799184016e-14
62	38	5.543489539015341e-14	1.588511542893872e-13
62	39	6.529068157167377e-14	4.973510316164459e-14
62	40	3.8153269001584044e-14	-1.5264517873559418e-14
62	41	-3.262598940667783e-14	-3.035487518601597e-14
62	42	3.8839760062484386e-14	-3.357237237355671e-14
62	43	1.4599876887577356e-13	-5.006166260524856e-14
62	44	-7.496177233247576e-15	-4.335504839346128e-14
62	45	6.849943861582972e-14	5.401988975053755e-14
62	46	3.4112289477872155e-14	7.646990633669637e-14
62	47	-2.236562058523694e-13	-6.612536749655765e-14
62	48	9.162943700945802e-14	-7.181352957726502e-14
62	49	-5.4815133429080315e-14	4.537658583739453e-15
62	50	-5.4953596660786344e-14	-1.997213991510242e-13
62	51	1.1973987261363816e-13	-5.903272038162285e-14
62	52	1.210657601004928e-13	-6.677220760561609e-14
62	53	1.1312634254299434e-14	-9.349612519774624e-14
62	54	6.186107272632762e-14	1.1790195359383243e-13
62	55	-5.079361367120713e-14	1.1835078411663472e-13
62	56	4.73063628158473e-14	7.800948898829324e-14
62	57	-1.3589252995386277e-13	8.155863615847638e-14
62	58	-5.044584617734862e-14	2.40972007661109e-14
62	59	-1.082495010016983e-13	1.48973706114705e-14
62	60	6.640182782684502e-14	-2.4824023418260962e-14
62	61	-5.58947101712001e-15	8.980814802991302e-14
62	62	-2.2764142012670455e-14	7.391747354134388e-15
63	0	-2.3474954561582497e-14	0.0
63	1	2.7134137431699255e-14	-1.663465125820286e-14
63	2	-9.070474477698126e-14	-8.516162992806578e-14
63	3	-7.976852718521532e-14	-2.977907120522423e-14
63	4	1.1260016729290575e-13	1.0147893415802106e-13
63	5	7.24405025812689e-14	3.351988279613621e-14
63	6	1.7646629692491928e-14	-1.1600259286736183e-13
63	7	-3.030870507705495e-14	3.923917674457665e-15
63	8	-1.960555283701642e-14	6.12211004568081e-14
63	9	-4.36729946250824e-14	-6.701406887824619e-14
63	10	1.0578601785321109e-13	5.5715488681351216e-15
63	11	-8.624921906379442e-14	2.5920270512766184e-14
63	12	4.6767173652992915e-14	8.159642962815297e-14
63	13	5.70923694208775e-14	-5.922132322513817e-14
63	14	-8.374430401645131e-14	-1.5884189845393648e-14
63	15	-1.7650973057449787e-14	-3.944904822420111e-14
