58	4	2.903136347722464e-13	-3.4810596741352766e-14
58	5	-2.362548408188661e-13	1.3087458796649818e-13
58	6	-3.5653399196946135e-14	6.042912960867551e-14
58	7	7.744119893819079e-14	1.5395643936499983e-13
58	8	1.1276737880226872e-14	1.2068501690705804e-14
58	9	2.75688039977768e-13	2.3197604025911715e-13
58	10	7.054802941503204e-14	-2.5983034532119364e-13
58	11	2.0523528398648736e-13	2.390050530378646e-13
58	12	8.782152406380377e-14	1.2210335156995866e-13
58	13	2.89185170555605e-13	-2.40558141913034e-14
58	14	2.085121550083791e-13	1.4310273603735912e-13
58	15	-1.969989183568143e-13	-3.880558573416623e-13
58	16	-3.420005055603086e-13	5.695556519036271e-14
58	17	-9.579340781067543e-14	6.854852158067852e-14
58	18	1.6383300263271632e-13	2.4250965302415833e-13
58	19	1.0927129759148894e-13	-1.5961581338509013e-13
58	20	-1.631090244177782e-14	4.6535417531022004e-14
58	21	-3.3184757462516627e-13	2.421619578345817e-14
58	22	1.4332355895257195e-13	1.8099090684286778e-13
58	23	-3.454527584644491e-13	1.6612886329133558e-13
58	24	2.685265835479407e-13	3.9967199641667884e-14
58	25	1.6310119839631503e-14	1.5343841668508458e-13
58	26	8.559629895282377e-14	-1.423464101874392e-14
58	27	-7.105679084791343e-15	7.39452533791834e-14
58	28	-1.803455109833257e-14	1.0454435794473975e-13
58	29	-1.7443914605150883e-13	1.3760948519885057e-13
58	30	-2.777282863328445e-13	1.454180641141075e-13
58	31	3.222919062934202e-14	-7.33049651942085e-14
58	32	-1.5252858042662646e-13	-2.130429123538454e-13
58	33	-2.7130920280584336e-14	-1.5573889702712466e-13
58	34	2.441240272313603e-13	-4.377218154279484e-14
58	35	3.124277349026765e-15	-2.416062397854655e-13
58	36	4.238599022074373e-13	-7.051743335662277e-14
58	37	4.954570543226819e-14	-4.083825197561885e-14
58	38	-8.664469310269971e-14	1.9604443632684413e-13
58	39	2.1249952824579854e-13	-4.703473597778408e-14
58	40	3.450971116756178e-14	8.062968835170559e-14
58	41	-1.9371957127027164e-13	-7.009217907718211e-14
58	42	-3.782115294850178e-14	1.1463894421804852e-13
58	43	-2.0455567871150953e-15	9.507992930874633e-14
58	44	-1.3097278575668565e-13	2.123451096793751e-13
58	45	2.7164173631052116e-14	1.4440933605763028e-14
58	46	-5.52420603327153e-14	1.3410073077937575e-13
58	47	-1.0405804971858762e-13	-3.172780619814542e-14
58	48	-7.783600347671817e-14	-3.2773369052166934e-13
58	49	5.466361428324102e-14	-9.704182724613228e-14
58	50	-6.248520338965766e-14	3.3196367111332537e-13
58	51	-3.1675210570017697e-13	-1.9049380459804015e-13
58	52	3.053800650822796e-13	1.1522045666879295e-13
58	53	-5.172520973040898e-14	1.8120907192373528e-13
58	54	-2.6025829942078023e-13	8.652728040423834e-14
58	55	1.78910768840809e-13	-4.4380113958763553e-13
58	56	7.220680833662816e-14	3.8846431215031623e-14
58	57	-4.2772798584867784e-14	2.1387014565758937e-13
58	58	8.569284288605695e-14	2.3703609335334818e-14
59	0	2.2725911576122795e-14	0.0
59	1	8.757243374642323e-14	2.9915384215460865e-13
59	2	-7.735619511277145e-14	8.187625847677735e-14
59	3	-2.2902630526755428e-14	1.1185876891757451e-13
59	4	-8.729752184955505e-14	2.7622575862944688e-14
59	5	-2.7145361874824494e-14	7.336055468344377e-14
59	6	1.3132602152661634e-13	7.861827417070244e-14
59	7	-1.27641531411265e-13	8.071923386022822e-14
59	8	2.2881305092293414e-13	-4.664539581157718e-14
59	9	4.352524464704243e-14	2.988596790592332e-13
59	10	-6.105229741836203e-14	-2.7053459167405695e-14
59	11	-3.071724756152863e-14	1.1759288972751185e-13
59	12	-6.251623953189319e-14	2.0090067176677436e-13
59	13	2.491217186830253e-13	-1.3896586635082794e-13
59	14	1.4269860970315833e-13	1.8022874630201172e-14
59	15	-8.741643153228116e-14	-2.9740875781158364e-13
59	16	-4.159844735016346e-13	1.5624713114737114e-13
59	17	-7.125083297910793e-14	1.0973765919519845e-13
59	18	1.0487008967234379e-13	1.5829497457599821e-13
59	19	8.892703527933489e-15	-8.853791853644516e-14
59	20	4.6814123012485854e-15	-2.0202837865862696e-13
59	21	-3.5162690432102276e-13	1.8064711125155988e-13
59	22	7.665230570881673e-14	-5.300974614479814e-14
59	23	-3.946172869601575e-13	3.079937263588246e-13
59	24	3.074592521790483e-13	3.424798779512621e-14
59	25	2.2315509135683628e-13	1.1132735886152355e-13
59	26	5.100110239584685e-14	-1.204098285093294e-13
59	27	3.5250405792406975e-16	-1.0933434722167263e-13
59	28	1.843970670951496e-13	1.201126531098922e-13
59	29	-1.16682918576445e-13	-3.0438565186661557e-15
59	30	1.3660029057039321e-14	1.661297015412735e-13
59	31	-6.493748646181548e-14	7.390520465680602e-14
59	32	-9.189935089029782e-14	5.851756720547995e-14
59	33	-1.5274480106595064e-13	8.297411837351137e-15
59	34	4.231658148137133e-14	1.580415784454763e-13
59	35	-2.3474730631504863e-13	-6.303596790895644e-14
59	36	8.784910399802367e-14	-4.023059999211787e-13
59	37	8.167603143904802e-14	-2.280426410734971e-13
59	38	2.2828980016987772e-14	6.652969699198749e-14
59	39	2.122631395716875e-13	-4.7424642072008617e-14
59	40	-1.5211722063221397e-14	-8.29337310976272e-15
59	41	7.96025940725094e-14	1.033869827911037e-13
59	42	8.623733985435648e-14	-1.8715355400309834e-13
59	43	4.333139449423229e-14	2.656769616078812e-14
59	44	-6.321942359701159e-14	2.5125428442518257e-13
59	45	-9.38290455705106e-14	3.2352772569541316e-13
59	46	-7.15711213197526e-16	-2.937307791421896e-13
59	47	1.0433374611720082e-13	-4.477207027185431e-14
59	48	1.1460541540274427e-13	-9.410293466504423e-14
59	49	-8.159671306092386e-15	5.0831916426184684e-14
59	50	9.089026029006272e-14	1.8357363649588463e-13
59	51	-1.8007856536960663e-13	1.9993800847366501e-13
59	52	-7.637351430230454e-14	-1.2365434802476963e-13
59	53	2.8447257987508953e-13	7.496006336847746e-14
59	54	-2.26596330923111e-13	3.0088403754875285e-13
59	55	-1.325095976209981e-13	-1.5091835130551263e-13
59	56	5.960340210547792e-14	-3.3501810760275694e-13
59	57	-6.509368960483882e-14	1.713084499122328e-14
59	58	-3.9062262367233636e-14	1.6962194957156712e-13
59	59	3.730818193808166e-13	-2.1562643856933645e-13
60	0	2.0852831954023005e-13	0.0
60	1	9.481779528901153e-14	2.1142064026330618e-13
60	2	3.2734160663998895e-14	8.494574001308909e-14
60	3	6.409688534836564e-14	-1.0969754857071172e-13
60	4	-1.807661487801778e-13	2.488911513187524e-13
60	5	9.084314459395076e-14	-9.237483648149018e-14
60	6	1.469279569813678e-13	2.5585137901991794e-13
60	7	-3.43171469981335e-15	1.291360377073678e-13
60	8	1.569827848713792e-13	-1.8687373053552744e-13
60	9	-2.003546239339324e-13	8.389829403447299e-14
60	10	4.1742065043493134e-14	3.2324854562849856e-14
60	11	-2.8611439402171605e-13	6.742176865499801e-14
60	12	-1.3199370154876371e-13	1.4108478668735097e-13
60	13	1.6482367321143518e-13	-1.9551465853555338e-13
60	14	-1.094741125502428e-13	-1.340889126194629e-13
60	15	-6.381987706358127e-14	-1.858134401560852e-13
60	16	-2.9927777614514405e-13	5.938082503540288e-14
60	17	-1.5821710738603576e-13	2.8046628889543814e-13
60	18	3.2778543635107567e-13	-6.70116414246091e-14
60	19	-2.653993775560284e-13	-6.688733646497768e-14
60	20	2.5547923009146594e-14	1.7967258556975213e-14
60	21	-4.07208869579161e-13	6.63300813443875e-14
60	22	4.8255903206494256e-14	9.096964282301509e-15
60	23	-4.884991308640361e-13	-3.1024627123967107e-15
60	24	2.1232216317696654e-13	1.3780334591161327e-13
60	25	3.735602936488306e-13	-1.1069098796916284e-13
60	26	7.528751826486264e-14	-4.362866413669679e-14
60	27	-1.165918756083371e-13	-9.469934070234916e-14
60	28	2.2178432081486357e-13	5.4722490674614376e-14
60	29	-2.0098470588067834e-14	-2.9793013383227486e-13
60	30	-3.794793785954685e-14	-2.7827344099186016e-16
60	31	2.180129936313065e-13	-1.4546436009378458e-14
60	32	1.9671304605155015e-14	4.597207427943405e-14
60	33	6.336727182024364e-14	3.1317796363103077e-13
60	34	7.412829534510542e-14	3.294505063273872e-13
60	35	-1.7643268957814722e-13	2.385722311813379e-13
60	36	-6.706773313676241e-14	-1.4737166037048774e-13
60	37	-1.0129126582370991e-13	3.9999875381576283e-14
60	38	-9.58893069788673e-14	-1.7038691788869464e-14
60	39	5.215458852422959e-14	-2.745394340565328e-13
60	40	1.3065478797463157e-13	1.9234626659394193e-14
60	41	-3.2030731159031024e-14	9.297323535314652e-14
60	42	9.058410782249758e-14	-3.661625676911633e-14
60	43	4.43889460902731e-14	1.9920155619778696e-13
60	44	6.687027308870589e-14	-5.1543580842405117e-14
60	45	-6.771292855703439e-14	1.1886857058424692e-14
60	46	-2.1728798102984295e-13	3.2504450924752193e-14
60	47	-1.0326373417209835e-13	-1.6753085963912918e-14
60	48	1.847847536674715e-13	-9.044278953741803e-14
60	49	2.997701599992538e-15	-4.038884240808087e-14
60	50	1.0967717777240172e-13	5.155572423525448e-14
60	51	-6.779822096620448e-14	2.3310292775982436e-13
60	52	-1.0318623097423687e-13	-4.8637694083266004e-14
60	53	2.2986663653684313e-13	-8.918650876964968e-14
60	54	-6.186939422460366e-14	-9.983979383687275e-14
60	55	-3.558646139702869e-14	6.710649935122899e-14
60	56	2.0549402956431993e-14	-8.012192091364331e-14
60	57	8.466562386648961e-14	1.9950050427960842e-13
60	58	-1.9605396484058968e-13	7.833790117718801e-14
60	59	-8.811485966696192e-14	-2.191012198733932e-14
60	60	2.4198462979930907e-13	-2.115653179747962e-13
61	0	9.767248787961484e-14	0.0
61	1	2.2462136194095668e-13	-2.891302219016033e-13
61	2	9.515058807054774e-14	-5.102826446632313e-14
61	3	4.376203987864118e-13	-1.541245069426289e-13
61	4	-2.14986358998631e-14	2.0223460959472066e-13
61	5	2.867000201094303e-13	-5.634010290912688e-14
61	6	7.524267788462728e-14	2.7175421643947835e-13
61	7	1.3373718908031398e-13	7.027334052030437e-14
61	8	1.5004921160640293e-13	-1.2680757991070274e-13
61	9	-3.31350855171622e-13	-8.363972535135751e-14
61	10	1.3655084104414655e-13	-2.1298822318454903e-13
61	11	-1.8864469969680537e-13	1.5112267631736037e-13
61	12	-1.6436953213195625e-13	5.827254227277514e-15
61	13	-2.5058396554210068e-14	-1.1455402613465825e-13
61	14	-2.1369153876059506e-13	-2.426273720269976e-13
61	15	-2.926273860112274e-13	-1.3777918033912645e-13
61	16	-2.4057808755938e-13	3.086092298890541e-15
61	17	-3.438467472738788e-14	1.8265004055286869e-13
61	18	2.1294222598279967e-13	-1.199323978710424e-13
61	19	5.812690497664331e-14	-3.786713645242199e-13
61	20	-1.839860884098219e-13	1.3153924323813184e-13
61	21	-1.0172423370190069e-13	5.882080278663462e-14
61	22	-6.571907378295723e-14	3.065922191237061e-14
61	23	-2.3573188895337115e-13	6.410481406129461e-14
61	24	5.332467612861491e-14	1.242224422374442e-13
61	25	3.071318561694838e-13	-2.2604936030566282e-13
61	26	2.1458239048113307e-14	2.3315126538555598e-14
61	27	-2.350150796310923e-13	3.1426033170833805e-14
61	28	9.017792220282216e-14	1.3031319568125153e-13
61	29	-9.401675779986323e-14	-3.681817499877074e-13
61	30	1.9915004606188912e-14	-1.582694915911791e-13
61	31	1.7152428368547005e-14	-1.0616186506143838e-13
61	32	-1.06807620497137e-16	-1.963352558916602e-13
61	33	3.0619403624931815e-13	5.078171613042993e-13
61	34	2.279032739615308e-13	2.4492878916617804e-13
61	35	-3.366451160311917e-14	1.747556073042886e-13
61	36	-1.937479772734509e-13	2.4772201498764227e-14
61	37	3.2045920086277776e-14	-2.169906376630675e-14
61	38	-7.822672200973907e-14	2.3908569233420226e-13
61	39	7.272032283792744e-15	-9.495895183279411e-14
61	40	8.113602180349353e-14	-1.8051449039760548e-13
61	41	7.940094629373328e-14	-2.6960496534188268e-14
61	42	3.722376069738236e-14	6.188843617342654e-14
61	43	1.4961609191349129e-13	1.9949215545627817e-13
61	44	-1.2008711826558054e-13	1.3137372863338246e-13
61	45	-7.150356782030672e-14	-1.5862418063885782e-13
61	46	-1.2422549179479632e-13	-1.333650546568851e-13
61	47	-1.1739185030682764e-13	-1.2697032513118073e-13
61	48	-1.2080380332716362e-13	1.155868951708301e-13
61	49	-3.6110595044923183e-14	1.9741979898297085e-13
61	50	4.7654923315095994e-14	-5.162346834055472e-14
61	51	3.799006859870835e-13	-2.337678350965073e-13
61	52	-5.191792915179305e-14	9.757075093319033e-14
61	53	-1.508592853043007e-13	-1.827768441696413e-13
61	54	2.0869518871180575e-13	2.405260071320161e-14
61	55	-1.5725855730758757e-13	-5.832110049461372e-14
61	56	1.1703364611935495e-13	-8.026771289429434e-14
61	57	-5.593579321423447e-14	1.833979675010951e-13
61	58	1.4785477195021732e-14	2.4146265886572027e-13
61	59	-1.2598538236381138e-13	2.8259145207424895e-15
61	60	-2.1302606746672483e-13	-4.440497208367637e-14
61	61	-9.540860236222412e-14	-8.505219055107813e-14
62	0	2.1671571793483856e-13	0.0
62	1	9.257163373547484e-14	-3.3834012758432087e-13
62	2	1.0723850712301363e-13	-1.0719271454208945e-13
62	3	3.267935188085088e-13	5.782091618585886e-14
62	4	2.8464407668579315e-14	1.2564868391704632e-13
62	5	3.154049267994586e-13	-4.1488257161501865e-14
62	6	1.891955231872227e-13	1.2747150223235286e-13
62	7	7.588999430300364e-14	-1.6379475782601393e-13
62	8	3.529634436386769e-13	-3.342789815623514e-14
62	9	-3.113231733752793e-13	-1.6205281553074464e-13
62	10	-2.6573055116185318e-15	-2.4580449241277327e-13
62	11	1.9513317708407436e-14	-3.233187000727103e-14
62	12	-5.911212346742179e-14	-5.403552650451232e-14
62	13	-3.624620768168932e-14	-9.812276095520884e-14
62	14	-2.3013789155427387e-13	-3.3817490228598134e-13
62	15	-2.0202455152413398e-13	4.474943847417583e-14
62	16	-2.942461515007639e-13	5.726403862547945e-14
62	17	2.2192178654394637e-13	1.3751436753822388e-13
62	18	-1.0383138782479936e-13	-5.813568015927383e-14
62	19	2.587054548811605e-13	-4.493407268840496e-13
62	20	-1.7597633211376632e-13	-1.5891352025373283e-13
62	21	1.9164772029336143e-14	4.468353263416287e-14
62	22	5.048279785707759e-14	-1.6046778652243466e-13
62	23	-1.0207078219867127e-13	1.7805308385807315e-13
62	24	1.8493163296237677e-13	2.6056460560139123e-13
62	25	9.376239397043379e-14	-2.381580222922219e-13
62	26	7.350360868359462e-14	-1.315228026890524e-13
62	27	-3.478956746736125e-13	1.6314953889912926e-13
62	28	1.2210611465549033e-13	1.9305243793047088e-13
62	29	-1.0033754642106282e-13	-1.6481796211783615e-13
62	30	7.68422656638357e-14	3.4788262429643714e-14
62	31	-9.070033813396885e-14	1.175236994682236e-13
62	32	-4.299079217630292e-13	9.98919485342639e-15
62	33	7.939298705533127e-14	1.516314199110031e-13
62	34	-5.855347597191584e-14	1.639864572214866e-13
62	35	1.784974363641795e-14	-2.6443568865517137e-13
62	36	-2.707556245301007e-14	-2.1841499154386137e-13
62	37	5.5109617861660073e-14	-2.5946140815455134e-13
62	38	-3.6753390745463486e-14	7.952411370061503e-14
62	39	2.8028527903450307e-13	1.6418868055875264e-14
62	40	1.213612973109264e-13	-4.9566259503205664e-14
62	41	1.337920370881151e-13	2.4968816562457643e-13
62	42	5.437339166931364e-14	-1.8217335751412975e-13
62	43	-1.1571231277503627e-14	1.9145066318605073e-13
62	44	-7.333802765592303e-14	3.0535857550341757e-13
62	45	-1.0998325414346277e-14	2.3511456774062167e-14
62	46	2.064931082580788e-14	-2.087644907060819e-13
62	47	-1.7271901820092816e-13	-6.727844859626291e-14
62	48	2.1549502634434036e-14	-8.295319234262934e-14
62	49	1.2193750704163407e-13	1.548051359209266e-13
62	50	-1.3450010778075098e-13	3.324604819496551e-13
62	51	1.0293759450474253e-14	-8.076718101437812e-14
62	52	2.5528598648201736e-13	-6.880446757340057e-14
62	53	4.0849515377677694e-14	3.4254596902488706e-14
62	54	-3.101736658394467e-13	-1.620571407221039e-13
62	55	1.4827815634598905e-13	1.138789490186507e-13
62	56	-3.723677961376866e-14	1.0146048286868567e-13
62	57	1.4828482175974434e-14	-9.953182393192174e-14
62	58	-1.4160346365672056e-13	1.2236331371923546e-13
62	59	-3.999870724419743e-14	-9.153628018622032e-14
62	60	1.4342059770651963e-13	8.523165769758128e-14
62	61	-1.8389723755386095e-13	9.672140316484142e-14
62	62	-5.20055276591645e-14	2.1339780470331932e-13
63	0	5.026808515569193e-13	0.0
63	1	-2.5470692610973643e-13	8.688657168708288e-14
63	2	2.850927781220877e-13	-1.105917790196776e-14
63	3	-1.8820498160632263e-13	3.820374560121895e-14
63	4	6.015901667681506e-14	2.5168367501293297e-13
63	5	1.955316872790266e-13	-2.0759174076240086e-13
63	6	1.957396829417391e-13	1.4692341621291513e-13
63	7	2.1120065887208845e-13	-2.94787385127557e-13
63	8	3.061044010702266e-13	-2.838877632926681e-14
63	9	-2.8488077276398774e-14	-1.4681473681202935e-13
63	10	-1.6397894962156073e-13	-8.067239308913763e-14
63	11	-1.8760266875977765e-14	-2.4578371345291384e-13
63	12	-2.7277906246312585e-14	-1.3253739916394928e-13
63	13	1.6005066522051819e-13	2.9546346392786782e-15
63	14	-3.4012445318106245e-13	-3.9627943887031665e-13
63	15	1.4681676416415476e-13	2.248461535015089e-13
63	16	-2.472481925680272e-13	5.504717474107922e-14
63	17	4.4759341144385587e-13	2.332172115728293e-13
63	18	-6.103830632181654e-14	6.067052535262414e-14
63	19	9.272861069476564e-14	-1.9295965763058271e-13
63	20	-1.0391642032107053e-13	-4.1927738761132774e-14
63	21	-6.051468374671211e-14	-1.7089843489364188e-13
63	22	-8.155967872342426e-14	-1.7341990410352167e-13
63	23	-1.8625094249452232e-13	-1.7155935282298207e-13
63	24	2.3418573309678673e-13	3.990046472932617e-13
63	25	8.822596862608646e-14	-3.7505477808496104e-13
63	26	2.763675643647418e-14	-3.186009849320513e-13
63	27	-1.3174524324125555e-13	2.4154222277660235e-13
63	28	1.8354249650568862e-13	2.0326509170015867e-13
63	29	-1.0259158876282116e-13	-5.287044757934806e-14
63	30	-1.483276233318538e-14	1.877899009102867e-13
63	31	5.5830649355705116e-14	2.558799494440572e-13
63	32	-5.135573479610184e-13	9.93514544410455e-14
63	33	2.4845723555262546e-14	5.079296520109909e-14
63	34	-2.6755020133435483e-13	7.500117596055797e-15
63	35	-3.9492161375293495e-14	-3.466706714799359e-13
63	36	-2.789963367993887e-14	-3.5594423293854676e-13
63	37	3.5481261554382866e-14	-3.267032304918176e-13
63	38	2.0872706947116915e-13	1.8586990022629367e-14
63	39	3.4847202337590886e-15	1.1856107420245922e-14
63	40	-4.772836750496754e-15	-9.206800065555631e-15
63	41	1.9761035329268482e-13	1.8503042289610896e-13
63	42	2.6064607474568328e-14	3.1364360812623903e-14
63	43	-1.5702556944009358e-13	-1.1468722454086246e-14
63	44	1.3918234909197863e-13	9.142367008835848e-14
63	45	-2.2319194199481384e-13	-9.085409966019064e-14
63	46	-7.679180001822022e-14	-1.5335587232278245e-14
63	47	1.4655946834809607e-13	7.503127690234142e-15
63	48	8.244544547912145e-14	4.427657436079585e-15
63	49	-5.06161873167838e-14	-1.9616536237883678e-13
63	50	7.341013088111415e-14	2.0481139281066637e-13
63	51	-4.967234061904849e-14	2.439988188265959e-13
63	52	-1.1975071765534804e-13	2.7780312776092788e-14
63	53	3.534591460128396e-14	3.2435373196104155e-14
63	54	1.7603864791840692e-14	-7.703007081533592e-14
63	55	-1.1558893771979057e-13	-8.377363346274168e-14
63	56	1.8225355968859202e-13	8.93038043147921e-14
